151
151
1
1.23838e-16	4.01205e-16	1.26172e-15	3.8556e-15	1.14632e-14	3.32065e-14	9.38493e-14	2.59062e-13	6.98886e-13	1.8429e-12	4.74912e-12	1.19576e-11	2.94147e-11	7.07074e-11	1.66176e-10	3.82137e-10	8.60667e-10	1.90056e-09	4.11926e-09	8.77161e-09	1.8367e-08	3.78458e-08	7.67854e-08	1.53474e-07	3.02305e-07	5.86967e-07	1.12352e-06	2.1199e-06	3.94202e-06	7.22149e-06	1.30264e-05	2.3124e-05	4.0371e-05	6.9271e-05	0.000116738	0.000193092	0.000313282	0.000498296	0.000776638	0.00118569	0.00177269	0.00259515	0.00372048	0.00522509	0.00719319	0.00971587	0.0128908	0.016823	0.0216261	0.0274225	0.0343415	0.0425187	0.0521004	0.0632545	0.0761865	0.0911548	0.108481	0.128548	0.15178	0.178594	0.209337	0.244207	0.283192	0.326009	0.372066	0.420443	0.469909	0.51898	0.56601	0.60932	0.647332	0.678682	0.702305	0.717517	0.72412	0.722507	0.713753	0.699636	0.682336	0.663585	0.64373	0.62174	0.596168	0.566039	0.531168	0.492081	0.449803	0.40565	0.361055	0.317408	0.275919	0.237503	0.202722	0.171795	0.14466	0.12107	0.100683	0.0831308	0.0680699	0.055197	0.0442541	0.0350232	0.0273158	0.0209637	0.0158098	0.0117031	0.00849646	0.00604667	0.00421755	0.00288353	0.00193319	0.00127162	0.000821227	0.000521064	0.000325011	0.000199372	0.000120305	7.1416e-05	4.17073e-05	2.39639e-05	1.3548e-05	7.53728e-06	4.12694e-06	2.22406e-06	1.17969e-06	6.15814e-07	3.16275e-07	1.59721e-07	7.92305e-08	3.85461e-08	1.83562e-08	8.53919e-09	3.8734e-09	1.71066e-09	7.34757e-10	3.06664e-10	1.24294e-10	4.88995e-11	1.86668e-11	6.91239e-12	2.48249e-12	8.64517e-13	2.91893e-13	9.55405e-14	3.03122e-14	9.32127e-15	2.77794e-15	8.02292e-16	2.24532e-16	6.08895e-17	1.59997e-17	
5.24717e-17	1.70232e-16	5.36456e-16	1.64409e-15	4.90684e-15	1.42808e-14	4.05751e-14	1.12623e-13	3.05454e-13	8.09416e-13	2.09516e-12	5.29721e-12	1.30841e-11	3.15876e-11	7.45903e-11	1.72442e-10	3.90696e-10	8.68387e-10	1.89533e-09	4.06564e-09	8.57787e-09	1.78127e-08	3.64279e-08	7.34013e-08	1.45781e-07	2.85449e-07	5.51072e-07	1.04878e-06	1.96711e-06	3.63444e-06	6.61094e-06	1.1831e-05	2.08164e-05	3.59824e-05	6.10595e-05	0.000101645	0.000165887	0.000265267	0.000415429	0.000636923	0.000955748	0.00140356	0.00201746	0.00283953	0.00391615	0.0052975	0.00703734	0.00919355	0.0118288	0.0150109	0.0188119	0.0233095	0.0285909	0.0347611	0.0419544	0.0503444	0.0601515	0.0716408	0.0851069	0.100843	0.119096	0.140021	0.163632	0.189767	0.21805	0.247886	0.278463	0.308798	0.337804	0.364375	0.387481	0.406249	0.420021	0.4284	0.43131	0.429065	0.422411	0.412539	0.400918	0.388792	0.376528	0.363502	0.348697	0.331353	0.311234	0.288596	0.264036	0.23835	0.212406	0.187042	0.162974	0.14073	0.120615	0.102725	0.0869919	0.0732421	0.061262	0.0508395	0.04179	0.0339638	0.0272415	0.0215252	0.0167284	0.0127682	0.00955973	0.00701449	0.00504079	0.00354657	0.00244295	0.00164788	0.00108911	0.000705769	0.000448825	0.000280359	0.00017217	0.00010402	6.18592e-05	3.62184e-05	2.08804e-05	1.18538e-05	6.62666e-06	3.64812e-06	1.97782e-06	1.05593e-06	5.55088e-07	2.87266e-07	1.46304e-07	7.32928e-08	3.6087e-08	1.7442e-08	8.26171e-09	3.82753e-09	1.73097e-09	7.62837e-10	3.27156e-10	1.36398e-10	5.52404e-11	2.172e-11	8.28762e-12	3.06782e-12	1.10142e-12	3.83451e-13	1.29431e-13	4.2353e-14	1.34338e-14	4.12992e-15	1.23049e-15	3.55284e-16	9.94048e-17	2.69495e-17	7.07925e-18	
2.16344e-17	7.03213e-17	2.22205e-16	6.83454e-16	2.04895e-15	5.99399e-15	1.71235e-14	4.77849e-14	1.30254e-13	3.46754e-13	9.01456e-13	2.28892e-12	5.67895e-12	1.3777e-11	3.27084e-11	7.60675e-11	1.73456e-10	3.88179e-10	8.53291e-10	1.84386e-09	3.9196e-09	8.20226e-09	1.6907e-08	3.43451e-08	6.87848e-08	1.35842e-07	2.64541e-07	5.07893e-07	9.60949e-07	1.79076e-06	3.2847e-06	5.92585e-06	1.05065e-05	1.82922e-05	3.12486e-05	5.23403e-05	8.59016e-05	0.000138063	0.000217196	0.000334319	0.000503386	0.000741389	0.00106827	0.00150665	0.00208147	0.0028197	0.0037503	0.00490443	0.00631597	0.0080216	0.0100609	0.0124776	0.0153229	0.0186611	0.0225775	0.0271844	0.0326264	0.0390777	0.0467327	0.0557858	0.0664048	0.0787	0.0926943	0.108296	0.125276	0.143261	0.161733	0.180066	0.197562	0.213516	0.227274	0.238287	0.246155	0.250651	0.251754	0.249688	0.244946	0.238295	0.230686	0.222969	0.215473	0.207857	0.199448	0.189698	0.178391	0.165633	0.151759	0.137232	0.122561	0.108235	0.094662	0.0821345	0.0708097	0.0607213	0.051809	0.043959	0.0370425	0.0309424	0.025567	0.0208509	0.0167491	0.0132271	0.0102527	0.0077896	0.00579469	0.00421729	0.00300129	0.00208816	0.00142049	0.000945125	0.000615442	0.000392555	0.000245514	0.000150734	9.09531e-05	5.39954e-05	3.15645e-05	1.818e-05	1.032e-05	5.77462e-06	3.18527e-06	1.73199e-06	9.2831e-07	4.90383e-07	2.55255e-07	1.30879e-07	6.60742e-08	3.28258e-08	1.60362e-08	7.69581e-09	3.62304e-09	1.67029e-09	7.5259e-10	3.30789e-10	1.41602e-10	5.89618e-11	2.38584e-11	9.37527e-12	3.57581e-12	1.32326e-12	4.74978e-13	1.65333e-13	5.57993e-14	1.82565e-14	5.79e-15	1.77979e-15	5.30219e-16	1.53075e-16	4.28239e-17	1.16086e-17	3.04902e-18	
8.68155e-18	2.82896e-17	8.96938e-17	2.77058e-16	8.34748e-16	2.45512e-15	7.05161e-15	1.97792e-14	5.41722e-14	1.44862e-13	3.78271e-13	9.64912e-13	2.4059e-12	5.86837e-12	1.40147e-11	3.27995e-11	7.5291e-11	1.69658e-10	3.75584e-10	8.17484e-10	1.75074e-09	3.69188e-09	7.67082e-09	1.57121e-08	3.17376e-08	6.32306e-08	1.24237e-07	2.40659e-07	4.5937e-07	8.63471e-07	1.59707e-06	2.90421e-06	5.18776e-06	9.09511e-06	1.56373e-05	2.63463e-05	4.34711e-05	7.02025e-05	0.000110909	0.000171347	0.000258816	0.000382213	0.000551987	0.000780003	0.00107935	0.00146419	0.00194974	0.00255243	0.00329018	0.00418247	0.00525062	0.00651888	0.00801679	0.00978302	0.0118699	0.0143477	0.0173071	0.0208576	0.0251218	0.0302231	0.0362699	0.0433366	0.0514448	0.060545	0.0705019	0.0810875	0.0919854	0.102807	0.113121	0.122491	0.13051	0.136845	0.141254	0.143609	0.14391	0.142305	0.139107	0.13479	0.129947	0.125131	0.120605	0.116206	0.111517	0.106163	0.0999741	0.0929838	0.0853709	0.0773947	0.0693437	0.0614919	0.0540642	0.0472142	0.041017	0.0354772	0.0305489	0.0261601	0.0222365	0.018717	0.0155606	0.0127455	0.0102624	0.00810713	0.00627358	0.00474935	0.00351396	0.00253922	0.00179131	0.00123354	0.000829306	0.000544543	0.000349458	0.000219382	0.000134877	8.13155e-05	4.81418e-05	2.80285e-05	1.6068e-05	9.07913e-06	5.06003e-06	2.78272e-06	1.51037e-06	8.09134e-07	4.27807e-07	2.23195e-07	1.14866e-07	5.8287e-08	2.91458e-08	1.43517e-08	6.95346e-09	3.3117e-09	1.54857e-09	7.09873e-10	3.18424e-10	1.39497e-10	5.95767e-11	2.47679e-11	1.00115e-11	3.93134e-12	1.49878e-12	5.54486e-13	1.98998e-13	6.92625e-14	2.33749e-14	7.64776e-15	2.42547e-15	7.45573e-16	2.22116e-16	6.41256e-17	1.79399e-17	4.86314e-18	1.27733e-18	
3.39156e-18	1.10867e-17	3.52938e-17	1.09545e-16	3.31794e-16	9.81122e-16	2.83265e-15	7.98427e-15	2.19693e-14	5.90177e-14	1.54838e-13	3.96957e-13	9.95146e-13	2.44147e-12	5.8667e-12	1.38186e-11	3.19308e-11	7.24396e-11	1.6148e-10	3.53994e-10	7.63785e-10	1.62324e-09	3.40035e-09	7.02459e-09	1.43153e-08	2.87792e-08	5.70639e-08	1.11546e-07	2.14825e-07	4.073e-07	7.59568e-07	1.392e-06	2.50458e-06	4.42043e-06	7.6468e-06	1.29557e-05	2.14845e-05	3.48517e-05	5.52775e-05	8.56924e-05	0.000129816	0.000192188	0.000278147	0.00039376	0.000545724	0.000741295	0.000988291	0.0012952	0.00167127	0.00212666	0.00267267	0.00332253	0.00409301	0.00500675	0.00609495	0.00739988	0.00897617	0.01089	0.0132156	0.0160283	0.0193951	0.0233641	0.0279521	0.0331335	0.0388307	0.0449099	0.051183	0.0574178	0.0633555	0.0687334	0.0733084	0.0768796	0.079305	0.0805123	0.0805071	0.0793831	0.077329	0.0746286	0.0716363	0.0686988	0.0660081	0.0634989	0.0609279	0.0580555	0.0547583	0.0510382	0.0469862	0.0427416	0.0384617	0.0342943	0.0303577	0.0267284	0.0234381	0.02048	0.0178216	0.0154193	0.013232	0.0112301	0.00939871	0.00773577	0.006247	0.00494008	0.00381961	0.00288406	0.00212471	0.0015263	0.00106874	0.000729392	0.00048526	0.000314838	0.000199334	0.000123266	7.45354e-05	4.41302e-05	2.56232e-05	1.46145e-05	8.20186e-06	4.53596e-06	2.47504e-06	1.33361e-06	7.09996e-07	3.73582e-07	1.94287e-07	9.9854e-08	5.06984e-08	2.54152e-08	1.25705e-08	6.12904e-09	2.94304e-09	1.39026e-09	6.45331e-10	2.93934e-10	1.31156e-10	5.72247e-11	2.43679e-11	1.011e-11	4.0811e-12	1.60118e-12	6.10106e-13	2.25644e-13	8.09685e-14	2.81803e-14	9.51059e-15	3.11188e-15	9.87022e-16	3.03438e-16	9.04088e-17	2.61045e-17	7.30389e-18	1.98018e-18	5.20166e-19	
1.29032e-18	4.23415e-18	1.35416e-17	4.22481e-17	1.2865e-16	3.82423e-16	1.10964e-15	3.14267e-15	8.68803e-15	2.34517e-14	6.18397e-14	1.59394e-13	4.01877e-13	9.91862e-13	2.39811e-12	5.68429e-12	1.32195e-11	3.01892e-11	6.77594e-11	1.49613e-10	3.25269e-10	6.96866e-10	1.47225e-09	3.06858e-09	6.31101e-09	1.28063e-08	2.56306e-08	5.05645e-08	9.82545e-08	1.87885e-07	3.5322e-07	6.52206e-07	1.18167e-06	2.09891e-06	3.65202e-06	6.22012e-06	1.03636e-05	1.68819e-05	2.68738e-05	4.17918e-05	6.34821e-05	9.42012e-05	0.000136606	0.000193719	0.00026888	0.000365718	0.00048816	0.000640485	0.000827384	0.00105404	0.00132633	0.00165138	0.00203852	0.00250064	0.00305575	0.00372837	0.00455024	0.00555984	0.00680043	0.00831633	0.0101477	0.0123239	0.014857	0.0177343	0.0209127	0.0243163	0.0278368	0.0313401	0.0346759	0.0376909	0.0402433	0.0422157	0.0435261	0.044134	0.0440448	0.0433144	0.0420531	0.0404242	0.0386329	0.0368864	0.0353153	0.0339034	0.0325173	0.0310111	0.0293022	0.0273817	0.0252931	0.0231082	0.0209091	0.0187723	0.0167569	0.0148982	0.0132068	0.0116733	0.0102756	0.00898838	0.00778995	0.00666749	0.00561816	0.00464734	0.00376503	0.00298174	0.00230501	0.00173738	0.00127581	0.000912224	0.000634907	0.000430105	0.00028363	0.000182135	0.000113959	6.95285e-05	4.14087e-05	2.41045e-05	1.3736e-05	7.67613e-06	4.21484e-06	2.2783e-06	1.21448e-06	6.39376e-07	3.32805e-07	1.71402e-07	8.7379e-08	4.40956e-08	2.20225e-08	1.08789e-08	5.31119e-09	2.56003e-09	1.21684e-09	5.6965e-10	2.62296e-10	1.18625e-10	5.26121e-11	2.28438e-11	9.69188e-12	4.01058e-12	1.61611e-12	6.33345e-13	2.41157e-13	8.9155e-14	3.19856e-14	1.11317e-14	3.75705e-15	1.22946e-15	3.90021e-16	1.19926e-16	3.57391e-17	1.03214e-17	2.8885e-18	7.83275e-19	2.05799e-19	
4.78239e-19	1.57632e-18	5.06683e-18	1.58922e-17	4.86506e-17	1.45357e-16	4.2384e-16	1.20616e-15	3.35079e-15	9.09082e-15	2.40995e-14	6.24639e-14	1.58397e-13	3.93242e-13	9.56478e-13	2.28102e-12	5.33815e-12	1.22706e-11	2.77324e-11	6.16869e-11	1.35176e-10	2.92059e-10	6.2255e-10	1.30967e-09	2.71931e-09	5.57119e-09	1.12565e-08	2.24132e-08	4.39401e-08	8.47304e-08	1.60541e-07	2.98579e-07	5.44561e-07	9.73124e-07	1.70249e-06	2.914e-06	4.87649e-06	7.97436e-06	1.27369e-05	1.98648e-05	3.02502e-05	4.49851e-05	6.53569e-05	9.28315e-05	0.000129033	0.000175731	0.000234856	0.000308515	0.000399034	0.000509007	0.000641448	0.000800119	0.000990088	0.0012185	0.00149541	0.00183455	0.0022537	0.00277445	0.00342118	0.00421908	0.00519127	0.00635521	0.00771867	0.00927571	0.0110033	0.0128597	0.0147847	0.0167033	0.0185307	0.0201805	0.0215723	0.0226392	0.0233348	0.0236365	0.023548	0.0231015	0.0223589	0.0214111	0.0203728	0.019363	0.0184648	0.0176825	0.0169474	0.0161754	0.0153145	0.0143542	0.0133139	0.0122288	0.0111398	0.0100846	0.00909108	0.00817376	0.00733414	0.00656358	0.00584798	0.00517287	0.0045275	0.00390726	0.00331403	0.00275477	0.00223903	0.00177623	0.00137346	0.00103412	0.000757611	0.000539796	0.000373933	0.000251824	0.000164885	0.000104993	6.50491e-05	3.9238e-05	2.30646e-05	1.32269e-05	7.4106e-06	4.06327e-06	2.18461e-06	1.1542e-06	6.00529e-07	3.08334e-07	1.56497e-07	7.86317e-08	3.91496e-08	1.93256e-08	9.45918e-09	4.58909e-09	2.20503e-09	1.04817e-09	4.92247e-10	2.28042e-10	1.0405e-10	4.66846e-11	2.05642e-11	8.87812e-12	3.74983e-12	1.54657e-12	6.21771e-13	2.43298e-13	9.25521e-14	3.41973e-14	1.22653e-14	4.26823e-15	1.44062e-15	4.71492e-16	1.49601e-16	4.60112e-17	1.37154e-17	3.96211e-18	1.10913e-18	3.00852e-19	7.90693e-20	
1.72739e-19	5.72169e-19	1.84888e-18	5.83007e-18	1.79403e-17	5.38705e-17	1.57851e-16	4.51432e-16	1.26047e-15	3.43765e-15	9.16243e-15	2.38794e-14	6.08931e-14	1.52031e-13	3.71912e-13	8.92208e-13	2.10101e-12	4.86163e-12	1.10665e-11	2.48071e-11	5.48166e-11	1.19497e-10	2.57121e-10	5.46186e-10	1.14527e-09	2.36946e-09	4.83352e-09	9.71319e-09	1.92088e-08	3.73427e-08	7.12868e-08	1.33496e-07	2.45005e-07	4.40318e-07	7.74302e-07	1.3314e-06	2.23712e-06	3.67131e-06	5.88202e-06	9.19823e-06	1.40394e-05	2.09197e-05	3.04461e-05	4.33108e-05	6.02832e-05	8.22072e-05	0.000110007	0.000144697	0.000187406	0.000239407	0.000302218	0.000377784	0.000468795	0.00057909	0.000714107	0.000881269	0.0010902	0.00135261	0.00168179	0.00209158	0.00259486	0.00320157	0.0039165	0.00473706	0.00565132	0.00663707	0.00766196	0.00868529	0.00966097	0.0105415	0.0112827	0.0118475	0.0122103	0.0123585	0.0122943	0.0120353	0.0116152	0.011083	0.0105006	0.00993376	0.00943253	0.00900657	0.00862331	0.00823664	0.00781552	0.00735139	0.00685197	0.00633373	0.00581603	0.00531635	0.00484678	0.00441229	0.00401113	0.00363665	0.00328013	0.00293359	0.002592	0.00225439	0.00192385	0.00160647	0.00130975	0.00104085	0.000805258	0.000605951	0.000443212	0.000314968	0.000217413	0.000145755	9.49068e-05	6.00335e-05	3.69031e-05	2.20562e-05	1.28263e-05	7.26416e-06	4.01143e-06	2.16317e-06	1.14116e-06	5.90184e-07	2.99932e-07	1.50143e-07	7.42068e-08	3.62877e-08	1.75879e-08	8.45999e-09	4.04154e-09	1.91778e-09	9.03467e-10	4.22124e-10	1.95322e-10	8.93491e-11	4.03316e-11	1.79306e-11	7.83673e-12	3.36111e-12	1.41203e-12	5.79973e-13	2.32471e-13	9.07803e-14	3.44881e-14	1.2733e-14	4.56493e-15	1.58828e-15	5.36077e-16	1.7547e-16	5.56864e-17	1.71313e-17	5.10819e-18	1.47614e-18	4.13366e-19	1.12164e-19	2.94893e-20	
6.0821e-20	2.02514e-19	6.5791e-19	2.08554e-18	6.45044e-18	1.94659e-17	5.73229e-17	1.64762e-16	4.62407e-16	1.2677e-15	3.3966e-15	8.89913e-15	2.28136e-14	5.72661e-14	1.40873e-13	3.39947e-13	8.05607e-13	1.87705e-12	4.30511e-12	9.73047e-12	2.16938e-11	4.7741e-11	1.03743e-10	2.22608e-10	4.71514e-10	9.85239e-10	2.02911e-09	4.11468e-09	8.20624e-09	1.60781e-08	3.09127e-08	5.82662e-08	1.07568e-07	1.94349e-07	3.43399e-07	5.9298e-07	1.0001e-06	1.64661e-06	2.64558e-06	4.14723e-06	6.34337e-06	9.46952e-06	1.3804e-05	1.96649e-05	2.74078e-05	3.74248e-05	5.01477e-05	6.60544e-05	8.56788e-05	0.000109635	0.000138671	0.000173773	0.00021633	0.000268342	0.000332652	0.000413142	0.000514848	0.00064392	0.000807373	0.00101257	0.00126643	0.00157442	0.00193937	0.00236021	0.00283099	0.0033403	0.0038713	0.00440265	0.00491	0.00536813	0.00575335	0.00604584	0.00623162	0.0063039	0.00626377	0.00612053	0.00589182	0.00560332	0.00528731	0.00497886	0.00470647	0.00447918	0.00428288	0.00409365	0.00389392	0.00367768	0.00344753	0.00321064	0.00297565	0.00275012	0.00253869	0.00234234	0.00215868	0.00198311	0.00181041	0.0016363	0.0014586	0.00127769	0.00109641	0.000919283	0.000751593	0.000598288	0.000463175	0.000348448	0.000254589	0.000180585	0.000124325	8.30648e-05	5.38597e-05	3.38963e-05	2.07105e-05	1.22897e-05	7.08662e-06	3.97369e-06	2.16877e-06	1.15353e-06	5.98822e-07	3.03978e-07	1.51225e-07	7.39148e-08	3.55885e-08	1.69244e-08	7.96934e-09	3.72376e-09	1.72945e-09	7.99134e-10	3.67452e-10	1.6803e-10	7.63154e-11	3.43628e-11	1.53069e-11	6.73029e-12	2.9145e-12	1.24041e-12	5.17816e-13	2.11616e-13	8.44997e-14	3.29084e-14	1.24796e-14	4.60231e-15	1.64891e-15	5.73526e-16	1.9356e-16	6.33608e-17	2.01116e-17	6.18871e-18	1.84592e-18	5.33611e-19	1.49484e-19	4.05776e-20	1.06726e-20	
2.08791e-20	6.9895e-20	2.28284e-19	7.27411e-19	2.26123e-18	6.85796e-18	2.02959e-17	5.86285e-17	1.65366e-16	4.55617e-16	1.22682e-15	3.23026e-15	8.32284e-15	2.10013e-14	5.19505e-14	1.26123e-13	3.00878e-13	7.06216e-13	1.63294e-12	3.72363e-12	8.3811e-12	1.86297e-11	4.09031e-11	8.86861e-11	1.89786e-10	4.00518e-10	8.32679e-10	1.70345e-09	3.42498e-09	6.76031e-09	1.30855e-08	2.48152e-08	4.60651e-08	8.36412e-08	1.48441e-07	2.57331e-07	4.35492e-07	7.19144e-07	1.15841e-06	1.81999e-06	2.78916e-06	4.17077e-06	6.08893e-06	8.68608e-06	1.21222e-05	1.65749e-05	2.22411e-05	2.934e-05	3.81193e-05	4.88685e-05	6.1949e-05	7.78488e-05	9.72646e-05	0.000121207	0.000151113	0.000188947	0.000237261	0.000299183	0.000378297	0.000478393	0.000603078	0.00075525	0.00093649	0.00114642	0.00138219	0.0016381	0.00190569	0.00217412	0.00243093	0.00266312	0.0028584	0.00300641	0.00309979	0.00313489	0.00311217	0.00303636	0.00291644	0.00276539	0.00259958	0.00243699	0.00229314	0.0021746	0.00207597	0.00198554	0.00189387	0.00179712	0.00169586	0.00159296	0.00149198	0.00139586	0.00130606	0.00122216	0.00114211	0.00106296	0.000981689	0.000896062	0.000805216	0.000709863	0.000612122	0.000515077	0.000422163	0.000336563	0.000260734	0.000196141	0.000143205	0.000101442	6.9704e-05	4.64538e-05	3.00264e-05	1.8825e-05	1.14495e-05	6.75732e-06	3.87138e-06	2.15421e-06	1.16506e-06	6.12976e-07	3.14123e-07	1.5703e-07	7.67227e-08	3.67212e-08	1.72624e-08	7.99313e-09	3.65641e-09	1.65721e-09	7.46145e-10	3.34415e-10	1.49386e-10	6.653e-11	2.95189e-11	1.30278e-11	5.70649e-12	2.47451e-12	1.05946e-12	4.46733e-13	1.85081e-13	7.51767e-14	2.98764e-14	1.15946e-14	4.38626e-15	1.61502e-15	5.78072e-16	2.0096e-16	6.78073e-17	2.21961e-17	7.04626e-18	2.16877e-18	6.47079e-19	1.87122e-19	5.24403e-20	1.42409e-20	3.74721e-21	
6.98884e-21	2.35225e-20	7.72324e-20	2.47355e-19	7.72768e-19	2.35521e-18	7.00403e-18	2.03293e-17	5.76105e-17	1.59467e-16	4.31378e-16	1.14117e-15	2.95467e-15	7.49471e-15	1.86461e-14	4.55574e-14	1.0946e-13	2.58975e-13	6.04095e-13	1.39073e-12	3.16215e-12	7.10337e-12	1.57637e-11	3.45436e-11	7.46881e-11	1.59172e-10	3.33966e-10	6.89002e-10	1.39603e-09	2.7748e-09	5.40498e-09	1.03083e-08	1.92336e-08	3.50828e-08	6.25161e-08	1.08763e-07	1.84638e-07	3.05723e-07	4.93617e-07	7.77102e-07	1.19303e-06	1.78676e-06	2.61213e-06	3.73121e-06	5.21413e-06	7.13929e-06	9.59413e-06	1.26768e-05	1.64996e-05	2.11962e-05	2.69372e-05	3.39577e-05	4.25973e-05	5.335e-05	6.69195e-05	8.42681e-05	0.000106648	0.000135601	0.0001729	0.000220436	0.000280027	0.000353157	0.00044068	0.000542492	0.000657261	0.000782261	0.000913366	0.00104524	0.00117171	0.00128628	0.00138277	0.00145591	0.00150193	0.0015189	0.001507	0.00146853	0.0014079	0.00133151	0.00124738	0.00116444	0.00109074	0.00103046	0.000981931	0.000939772	0.00089915	0.000857819	0.000815653	0.000773655	0.000733145	0.000695102	0.000659736	0.00062634	0.000593467	0.00055931	0.000522181	0.000480946	0.000435317	0.000385925	0.000334197	0.000282079	0.000231686	0.000184952	0.000143373	0.00010786	7.87125e-05	5.57044e-05	3.8222e-05	2.54254e-05	1.63959e-05	1.02502e-05	6.21306e-06	3.652e-06	2.08221e-06	1.15198e-06	6.1875e-07	3.22866e-07	1.63816e-07	8.09145e-08	3.89662e-08	1.83304e-08	8.44283e-09	3.81778e-09	1.70006e-09	7.47951e-10	3.26199e-10	1.41461e-10	6.11552e-11	2.63972e-11	1.13813e-11	4.89767e-12	2.09962e-12	8.94355e-13	3.77399e-13	1.57287e-13	6.45565e-14	2.60264e-14	1.02826e-14	3.97271e-15	1.49803e-15	5.5036e-16	1.96717e-16	6.833e-17	2.30461e-17	7.54285e-18	2.39464e-18	7.37182e-19	2.20008e-19	6.36436e-20	1.78428e-20	4.84751e-21	1.2761e-21	
2.28109e-21	7.71855e-21	2.54732e-20	8.199e-20	2.57383e-19	7.88121e-19	2.35443e-18	6.86405e-18	1.95361e-17	5.43086e-17	1.47553e-16	3.92123e-16	1.02026e-15	2.60204e-15	6.5132e-15	1.60237e-14	3.88004e-14	9.25998e-14	2.1807e-13	5.07201e-13	1.16568e-12	2.64748e-12	5.94004e-12	1.31566e-11	2.87381e-11	6.18334e-11	1.30882e-10	2.72193e-10	5.55512e-10	1.11138e-09	2.17756e-09	4.17494e-09	7.82659e-09	1.43361e-08	2.56414e-08	4.47548e-08	7.61912e-08	1.26466e-07	2.04623e-07	3.22731e-07	4.96259e-07	7.44281e-07	1.08951e-06	1.55829e-06	2.18052e-06	2.9899e-06	4.02428e-06	5.32653e-06	6.94633e-06	8.94399e-06	1.13982e-05	1.44192e-05	1.81673e-05	2.28765e-05	2.88804e-05	3.66355e-05	4.67376e-05	5.99218e-05	7.70396e-05	9.9004e-05	0.000126701	0.000160869	0.000201948	0.00024993	0.000304218	0.000363547	0.000425973	0.000488955	0.000549523	0.000604534	0.000650966	0.000686231	0.00070844	0.000716611	0.000710778	0.000692025	0.000662461	0.00062513	0.000583858	0.000542926	0.000506345	0.00047653	0.000453199	0.000434046	0.000416732	0.000400016	0.000383637	0.000367862	0.000353094	0.000339553	0.000327072	0.000315049	0.000302553	0.000288536	0.000272083	0.000252634	0.000230124	0.000205006	0.000178169	0.000150774	0.000124058	9.9144e-05	7.68986e-05	5.78559e-05	4.22075e-05	2.98492e-05	2.04598e-05	1.3591e-05	8.74913e-06	5.45815e-06	3.30004e-06	1.93392e-06	1.0987e-06	6.05277e-07	3.23453e-07	1.67747e-07	8.44819e-08	4.13526e-08	1.96954e-08	9.14085e-09	4.14177e-09	1.8364e-09	7.98974e-10	3.42197e-10	1.44792e-10	6.07528e-11	2.53688e-11	1.05743e-11	4.40843e-12	1.8393e-12	7.67328e-13	3.19405e-13	1.32257e-13	5.42907e-14	2.20171e-14	8.79292e-15	3.44839e-15	1.32475e-15	4.97425e-16	1.82203e-16	6.49953e-17	2.25483e-17	7.59965e-18	2.48651e-18	7.8934e-19	2.43021e-19	7.25447e-20	2.09922e-20	5.88746e-21	1.60016e-21	4.21427e-22	
7.25917e-22	2.46902e-21	8.18865e-21	2.6481e-20	8.35042e-20	2.56799e-19	7.70344e-19	2.25488e-18	6.44325e-18	1.79841e-17	4.90691e-17	1.31002e-16	3.42605e-16	8.78867e-16	2.21458e-15	5.48974e-15	1.34073e-14	3.23026e-14	7.68594e-14	1.80725e-13	4.20055e-13	9.64875e-13	2.18899e-12	4.90015e-12	1.08107e-11	2.34749e-11	5.01053e-11	1.04989e-10	2.15721e-10	4.34197e-10	8.55358e-10	1.64792e-09	3.10271e-09	5.70517e-09	1.02387e-08	1.79233e-08	3.05905e-08	5.08874e-08	8.24933e-08	1.30323e-07	2.00685e-07	3.01375e-07	4.41717e-07	6.32573e-07	8.86368e-07	1.21718e-06	1.64098e-06	2.17602e-06	2.84376e-06	3.67078e-06	4.69244e-06	5.95889e-06	7.54353e-06	9.55372e-06	1.21425e-05	1.55199e-05	1.99603e-05	2.58039e-05	3.34464e-05	4.33152e-05	5.58291e-05	7.13419e-05	9.0074e-05	0.00011204	0.000136984	0.000164338	0.000193215	0.000222444	0.000250641	0.00027633	0.000298081	0.000314656	0.00032514	0.000329042	0.000326354	0.000317567	0.000303654	0.000286026	0.000266451	0.000246919	0.000229348	0.000215034	0.000204097	0.000195633	0.00018857	0.000182263	0.000176492	0.000171273	0.000166677	0.000162679	0.000159063	0.000155412	0.000151172	0.00014576	0.000138694	0.000129706	0.000118803	0.000106276	9.2644e-05	7.85683e-05	6.47409e-05	5.17861e-05	4.01849e-05	3.02362e-05	2.20528e-05	1.55875e-05	1.06758e-05	7.08423e-06	4.55446e-06	2.83681e-06	1.71193e-06	1.001e-06	5.67193e-07	3.11491e-07	1.65837e-07	8.56208e-08	4.28871e-08	2.08537e-08	9.85127e-09	4.52609e-09	2.0253e-09	8.84265e-10	3.77567e-10	1.58103e-10	6.51427e-11	2.65115e-11	1.07014e-11	4.3019e-12	1.72834e-12	6.95651e-13	2.80741e-13	1.13497e-13	4.58544e-14	1.84502e-14	7.36478e-15	2.9052e-15	1.12855e-15	4.30395e-16	1.60721e-16	5.86354e-17	2.08583e-17	7.22306e-18	2.43177e-18	7.95171e-19	2.52363e-19	7.76962e-20	2.31967e-20	6.71415e-21	1.88369e-21	5.12174e-22	1.34947e-22	
